DATUM;WAARDE
7-9-2013;5.532
8-9-2013;1.111
9-9-2013;2.966
10-9-2013;22.985
11-9-2013;28.642
12-9-2013;3.157
13-9-2013;0.67
14-9-2013;9.873
15-9-2013;0.608
16-9-2013;6.145
17-9-2013;4.941
18-9-2013;10.407
19-9-2013;4.458
20-9-2013;3.208
21-9-2013;0.019
22-9-2013;0.037
23-9-2013;0.294
24-9-2013;0.044
25-9-2013;0
26-9-2013;0
27-9-2013;0
28-9-2013;0
29-9-2013;0
30-9-2013;0
1-10-2013;0
2-10-2013;0
3-10-2013;0
4-10-2013;6.698
5-10-2013;0
6-10-2013;0.001
7-10-2013;0.001
8-10-2013;0
9-10-2013;0.156
10-10-2013;5.172
11-10-2013;5.191
12-10-2013;13.328
13-10-2013;37.185
14-10-2013;30.773
15-10-2013;4.657
16-10-2013;4.052
17-10-2013;1.369
18-10-2013;0.229
19-10-2013;0.061
20-10-2013;7.504
21-10-2013;1.358
22-10-2013;0.061
23-10-2013;0.279
24-10-2013;0.033
25-10-2013;0.289
26-10-2013;0.617
27-10-2013;2.637
28-10-2013;8.942
29-10-2013;5.603
30-10-2013;6.111
31-10-2013;0.032
1-11-2013;0.384
2-11-2013;8.745
3-11-2013;2.575
4-11-2013;14.288
5-11-2013;12.321
6-11-2013;7.633
7-11-2013;10.074
8-11-2013;3.718
9-11-2013;10.617
10-11-2013;15.7
11-11-2013;1.535
12-11-2013;0.747
13-11-2013;2.112
14-11-2013;0.082
15-11-2013;9.062
16-11-2013;0.224
17-11-2013;0.504
18-11-2013;0
19-11-2013;1.832
20-11-2013;3.148
21-11-2013;11.702
22-11-2013;0.023
23-11-2013;0
24-11-2013;0.075
25-11-2013;0.343
26-11-2013;0.719
27-11-2013;0.137
28-11-2013;0.043
29-11-2013;0.192
30-11-2013;6.15
1-12-2013;1.066
2-12-2013;0.056
3-12-2013;0.017
4-12-2013;0.019
5-12-2013;0.578
6-12-2013;2.347
7-12-2013;2.842
8-12-2013;2.458
9-12-2013;0
10-12-2013;0
11-12-2013;0.001
12-12-2013;0.02
13-12-2013;0.022
14-12-2013;3.247
15-12-2013;1.499
16-12-2013;0
17-12-2013;0
18-12-2013;0.075
19-12-2013;7.626
20-12-2013;0.413
21-12-2013;0.082
22-12-2013;4.148
23-12-2013;1.963
24-12-2013;0.975
25-12-2013;8.54
26-12-2013;0.06
27-12-2013;0.519
28-12-2013;12.351
29-12-2013;2.581
30-12-2013;0.061
31-12-2013;0.578
1-1-2014;3.66
2-1-2014;2.517
3-1-2014;2.605
4-1-2014;10.207
5-1-2014;0.983
6-1-2014;0.505
7-1-2014;1.536
8-1-2014;4.285
9-1-2014;1.902
10-1-2014;0.628
11-1-2014;0
12-1-2014;0.354
13-1-2014;0.004
14-1-2014;0.375
15-1-2014;1.599
16-1-2014;5.974
17-1-2014;4.445
18-1-2014;4.313
19-1-2014;0.287
20-1-2014;0.251
21-1-2014;7.675
22-1-2014;0.079
23-1-2014;2.602
24-1-2014;8.779
25-1-2014;0.112
26-1-2014;5.986
27-1-2014;9.316
28-1-2014;1.237
29-1-2014;1.233
30-1-2014;0.037
31-1-2014;0.02
1-2-2014;12.685
2-2-2014;0.527
3-2-2014;0
4-2-2014;0.004
5-2-2014;1.296
6-2-2014;1.11
7-2-2014;9.974
8-2-2014;12.623
9-2-2014;1.409
10-2-2014;2.379
11-2-2014;0.76
12-2-2014;3.285
13-2-2014;5.829
14-2-2014;2.418
15-2-2014;9.42
16-2-2014;0.929
17-2-2014;0.284
18-2-2014;0.019
19-2-2014;0.671
20-2-2014;0
21-2-2014;7.429
22-2-2014;0.552
23-2-2014;0
24-2-2014;0
25-2-2014;0
26-2-2014;2.098
27-2-2014;1.446
28-2-2014;3.373
1-3-2014;4.649
2-3-2014;1.683
3-3-2014;1.503
4-3-2014;0.332
5-3-2014;0.07
6-3-2014;0
7-3-2014;0
8-3-2014;0
9-3-2014;0
10-3-2014;0
11-3-2014;0
12-3-2014;0
13-3-2014;0
14-3-2014;0
15-3-2014;0.075
16-3-2014;0
17-3-2014;0
18-3-2014;0
19-3-2014;1.781
20-3-2014;0
21-3-2014;14.798
22-3-2014;5.398
23-3-2014;1.356
24-3-2014;1.661
25-3-2014;0.001
26-3-2014;0
27-3-2014;0.002
28-3-2014;0.534
29-3-2014;0
30-3-2014;0
31-3-2014;0
1-4-2014;0
2-4-2014;0
3-4-2014;0
4-4-2014;0
5-4-2014;0
6-4-2014;0.582
7-4-2014;0.083
8-4-2014;12.621
9-4-2014;0.908
10-4-2014;0
11-4-2014;0
12-4-2014;0
13-4-2014;0
14-4-2014;0.093
15-4-2014;0.597
16-4-2014;0.022
17-4-2014;0
18-4-2014;2.79
19-4-2014;0.39
20-4-2014;0.093
21-4-2014;0
22-4-2014;1.33
23-4-2014;0
24-4-2014;0
25-4-2014;1.125
26-4-2014;9.213
27-4-2014;0.019
28-4-2014;0
29-4-2014;0.047
30-4-2014;1.193
1-5-2014;0
2-5-2014;2.285
3-5-2014;0.02
4-5-2014;0
5-5-2014;0
6-5-2014;0.022
7-5-2014;1.805
8-5-2014;1.052
9-5-2014;16.024
10-5-2014;5.416
11-5-2014;4.784
12-5-2014;5.755
13-5-2014;6.293
14-5-2014;1.281
15-5-2014;1.796
16-5-2014;0
17-5-2014;0
18-5-2014;0
19-5-2014;0
20-5-2014;0
21-5-2014;9.887
22-5-2014;2.907
23-5-2014;0.683
24-5-2014;0.179
25-5-2014;0.047
26-5-2014;0
27-5-2014;2.555
28-5-2014;9.212
29-5-2014;1.462
30-5-2014;0.019
31-5-2014;0
1-6-2014;0
2-6-2014;0
3-6-2014;0
4-6-2014;2.446
5-6-2014;9.78
6-6-2014;2.495
7-6-2014;0
8-6-2014;1.522
9-6-2014;17.801
10-6-2014;5.76
11-6-2014;2.036
12-6-2014;0
13-6-2014;0
14-6-2014;0
15-6-2014;0
16-6-2014;0
17-6-2014;0.142
18-6-2014;0.112
19-6-2014;0.108
20-6-2014;0.329
21-6-2014;0.019
22-6-2014;0
23-6-2014;0
24-6-2014;0
25-6-2014;0.019
26-6-2014;0
27-6-2014;0.494
28-6-2014;0.974
29-6-2014;0.076
30-6-2014;1.465
1-7-2014;0.019
2-7-2014;0
3-7-2014;0
4-7-2014;0
5-7-2014;0.583
6-7-2014;2.805
7-7-2014;4.394
8-7-2014;11.11
9-7-2014;9.506
10-7-2014;15.669
11-7-2014;0.086
12-7-2014;0.067
13-7-2014;0.607
14-7-2014;4.488
15-7-2014;0
16-7-2014;0
17-7-2014;0
18-7-2014;0
19-7-2014;0
20-7-2014;5.476
21-7-2014;0.916
22-7-2014;14.335
23-7-2014;0
24-7-2014;0
25-7-2014;0
26-7-2014;0.111
27-7-2014;0
28-7-2014;5.933
29-7-2014;4.482
30-7-2014;0.004
31-7-2014;0
1-8-2014;0
2-8-2014;0.022
3-8-2014;0
4-8-2014;4.485
5-8-2014;0.019
6-8-2014;0
7-8-2014;4.115
8-8-2014;1.18
9-8-2014;12.026
10-8-2014;0.117
11-8-2014;7.271
12-8-2014;3.458
13-8-2014;0.833
14-8-2014;5.344
15-8-2014;11.047
16-8-2014;2.091
17-8-2014;0.418
18-8-2014;5.003
19-8-2014;17.267
20-8-2014;1.317
21-8-2014;7.542
22-8-2014;0.705
23-8-2014;4.486
24-8-2014;4.833
25-8-2014;0.66
26-8-2014;31.537
27-8-2014;5.54
28-8-2014;0.076
29-8-2014;0.464
30-8-2014;3.93
31-8-2014;6.713
1-9-2014;1.643
2-9-2014;0.239
3-9-2014;0
4-9-2014;0
5-9-2014;0
6-9-2014;0.187
7-9-2014;0
8-9-2014;0
9-9-2014;0
10-9-2014;0.075
11-9-2014;0
12-9-2014;0
13-9-2014;0
14-9-2014;0
15-9-2014;0
16-9-2014;0
17-9-2014;0
18-9-2014;0
19-9-2014;0
20-9-2014;0.458
21-9-2014;4.812
22-9-2014;0.505
23-9-2014;0
24-9-2014;0.022
25-9-2014;9.116
26-9-2014;0
27-9-2014;1.58
28-9-2014;0
29-9-2014;0
30-9-2014;3.53
1-10-2014;0.032
2-10-2014;0.148
3-10-2014;0.013
4-10-2014;0.013
5-10-2014;10.902
6-10-2014;0.149
7-10-2014;2.848
8-10-2014;3.63
9-10-2014;4.655
10-10-2014;0
11-10-2014;0.022
12-10-2014;6.085
13-10-2014;3.823
14-10-2014;0.253
15-10-2014;1.175
16-10-2014;9.673
17-10-2014;0.789
18-10-2014;0
19-10-2014;0
20-10-2014;0
21-10-2014;1.226
22-10-2014;14.858
23-10-2014;0.819
24-10-2014;0.698
25-10-2014;9.649
26-10-2014;0.182
27-10-2014;0.019
28-10-2014;0.019
29-10-2014;0.025
30-10-2014;1.124
31-10-2014;0.037
1-11-2014;0
2-11-2014;0
3-11-2014;4.464
4-11-2014;12.695
5-11-2014;0.06
6-11-2014;0.037
7-11-2014;0
8-11-2014;3.244
9-11-2014;0
10-11-2014;0.134
11-11-2014;0
12-11-2014;0
13-11-2014;0.079
14-11-2014;0.019
15-11-2014;19.82
16-11-2014;7.453
17-11-2014;6.225
18-11-2014;0.037
19-11-2014;0
20-11-2014;0
21-11-2014;0
22-11-2014;0.001
23-11-2014;0.12
24-11-2014;2.042
25-11-2014;0.038
26-11-2014;0.037
27-11-2014;0.965
28-11-2014;0.517
29-11-2014;0
30-11-2014;0.013
1-12-2014;2
2-12-2014;0.063
3-12-2014;0.16
4-12-2014;0
5-12-2014;0
6-12-2014;3.964
7-12-2014;0.124
8-12-2014;2.682
9-12-2014;13.766
10-12-2014;3.078
11-12-2014;0.448
12-12-2014;8.553
13-12-2014;8.643
14-12-2014;1.071
15-12-2014;2.671
16-12-2014;3.252
17-12-2014;3.549
18-12-2014;1.865
19-12-2014;5.597
20-12-2014;4.712
21-12-2014;0.078
22-12-2014;0.031
23-12-2014;0.04
24-12-2014;1.036
25-12-2014;4.872
26-12-2014;5.077
27-12-2014;24.508
28-12-2014;11.16
29-12-2014;1.487
30-12-2014;0.61
31-12-2014;0.019
1-1-2015;0.001
2-1-2015;2.118
3-1-2015;0.906
4-1-2015;5.576
5-1-2015;0.001
6-1-2015;0
7-1-2015;0.394
8-1-2015;3.646
9-1-2015;17.447
10-1-2015;10.036
11-1-2015;2.449
12-1-2015;0.843
13-1-2015;2.363
14-1-2015;11.113
15-1-2015;1.755
16-1-2015;5.365
17-1-2015;3.672
18-1-2015;0.529
19-1-2015;8.973
20-1-2015;0.052
21-1-2015;0
22-1-2015;0
23-1-2015;0
24-1-2015;10.375
25-1-2015;0.372
26-1-2015;1.57
27-1-2015;1.172
28-1-2015;0.087
29-1-2015;8.891
30-1-2015;12.39
31-1-2015;1.244
1-2-2015;5.828
2-2-2015;4.947
3-2-2015;7.628
4-2-2015;1.42
5-2-2015;2.287
6-2-2015;0.023
7-2-2015;0
8-2-2015;0.053
9-2-2015;0
10-2-2015;0.215
11-2-2015;0
12-2-2015;0
13-2-2015;0
14-2-2015;0.064
15-2-2015;0.433
16-2-2015;0
17-2-2015;0.164
18-2-2015;0.309
19-2-2015;0.019
20-2-2015;4.944
21-2-2015;21.111
22-2-2015;1.497
23-2-2015;5.32
24-2-2015;0.609
25-2-2015;0.82
26-2-2015;1.951
27-2-2015;7.909
28-2-2015;0.033
1-3-2015;3.65
2-3-2015;2.01
3-3-2015;0.498
4-3-2015;4.702
5-3-2015;0.078
6-3-2015;0
7-3-2015;0
8-3-2015;0
9-3-2015;0
10-3-2015;0.348
11-3-2015;0.057
12-3-2015;0
13-3-2015;0
14-3-2015;0
15-3-2015;0.067
16-3-2015;0.023
17-3-2015;0
18-3-2015;0
19-3-2015;0.031
20-3-2015;0.031
21-3-2015;0.105
22-3-2015;0.302
23-3-2015;0
24-3-2015;0.001
25-3-2015;5.279
26-3-2015;0.994
27-3-2015;4.954
28-3-2015;0.026
29-3-2015;1.371
30-3-2015;15.424
31-3-2015;11.51
1-4-2015;0.572
2-4-2015;5.27
3-4-2015;0.075
4-4-2015;1.014
5-4-2015;0.256
6-4-2015;0
7-4-2015;0
8-4-2015;0
9-4-2015;0
10-4-2015;0
11-4-2015;0.067
12-4-2015;2.048
13-4-2015;0.02
14-4-2015;0
15-4-2015;0
16-4-2015;0
17-4-2015;0
18-4-2015;0
19-4-2015;0
20-4-2015;0
21-4-2015;0
22-4-2015;0
23-4-2015;0
24-4-2015;0
25-4-2015;1.356
26-4-2015;4.548
27-4-2015;0.147
28-4-2015;0
29-4-2015;0.002
30-4-2015;1.263
1-5-2015;0.46
2-5-2015;0
3-5-2015;0
4-5-2015;1.426
5-5-2015;17.893
6-5-2015;10.935
7-5-2015;7.337
8-5-2015;0.77
9-5-2015;1.553
10-5-2015;1.005
11-5-2015;0
12-5-2015;0
13-5-2015;0
14-5-2015;0
15-5-2015;1.193
16-5-2015;0.223
17-5-2015;0.974
18-5-2015;0
19-5-2015;1.704
20-5-2015;6.218
21-5-2015;0
22-5-2015;0
23-5-2015;0
24-5-2015;0.673
25-5-2015;0.939
26-5-2015;0.019
27-5-2015;0
28-5-2015;0.444
29-5-2015;0.792
30-5-2015;3.509
31-5-2015;0.699
1-6-2015;7.173
2-6-2015;0.952
3-6-2015;0.962
4-6-2015;0
5-6-2015;0
6-6-2015;1.91
7-6-2015;0
8-6-2015;0
9-6-2015;0
10-6-2015;0
11-6-2015;0
12-6-2015;0
13-6-2015;0.216
14-6-2015;0
15-6-2015;0
16-6-2015;0
17-6-2015;0
18-6-2015;5.427
19-6-2015;0.255
20-6-2015;0.319
21-6-2015;0.037
22-6-2015;6.343
23-6-2015;11.941
24-6-2015;0.042
25-6-2015;0
26-6-2015;0
27-6-2015;0
28-6-2015;0
29-6-2015;0
30-6-2015;0
1-7-2015;0
2-7-2015;0
3-7-2015;0
4-7-2015;0
5-7-2015;0
6-7-2015;1.25
7-7-2015;0
8-7-2015;3.463
9-7-2015;10.031
10-7-2015;0
11-7-2015;0
12-7-2015;0.64
13-7-2015;0.261
14-7-2015;5.762
15-7-2015;2.814
16-7-2015;1.302
17-7-2015;0.438
18-7-2015;3.824
19-7-2015;4.81
20-7-2015;2.265
21-7-2015;3.178
22-7-2015;0
23-7-2015;0
24-7-2015;0
25-7-2015;2.411
26-7-2015;2.736
27-7-2015;10.438
28-7-2015;15.517
29-7-2015;9.149
30-7-2015;6.238
31-7-2015;8.324
1-8-2015;0
2-8-2015;0
3-8-2015;0
4-8-2015;3.259
5-8-2015;0.172
6-8-2015;0
7-8-2015;0
8-8-2015;0
9-8-2015;0
10-8-2015;0
11-8-2015;0
12-8-2015;0.001
13-8-2015;0
14-8-2015;39.085
15-8-2015;3.858
16-8-2015;3.517
17-8-2015;0.287
18-8-2015;12.22
19-8-2015;0.479
20-8-2015;0
21-8-2015;0
22-8-2015;0
23-8-2015;0
24-8-2015;7.15
25-8-2015;15.624
26-8-2015;13.19
27-8-2015;18.273
28-8-2015;5.482
29-8-2015;0
30-8-2015;6.643
31-8-2015;40.61
1-9-2015;7.347
2-9-2015;6.027
3-9-2015;0.77
4-9-2015;4.68
5-9-2015;22.559
6-9-2015;3.933
7-9-2015;0.618
8-9-2015;0.303
9-9-2015;0
10-9-2015;0
11-9-2015;0
12-9-2015;0.014
13-9-2015;0.68
14-9-2015;2.372
15-9-2015;8.174
16-9-2015;5.021
17-9-2015;8.423
18-9-2015;10.973
19-9-2015;5.363
20-9-2015;0.181
21-9-2015;0
22-9-2015;3.702
23-9-2015;18.883
24-9-2015;5.181
25-9-2015;2.675
26-9-2015;0.001
27-9-2015;0
28-9-2015;0
29-9-2015;0
30-9-2015;0
1-10-2015;0
2-10-2015;0
3-10-2015;0
4-10-2015;0.001
5-10-2015;0.019
6-10-2015;3.756
7-10-2015;2.081
8-10-2015;6.374
9-10-2015;0.448
10-10-2015;0
11-10-2015;0
12-10-2015;0
13-10-2015;0
14-10-2015;0
15-10-2015;1.334
16-10-2015;7.722
17-10-2015;3.699
18-10-2015;0.193
19-10-2015;0.042
20-10-2015;0.019
21-10-2015;0.748
22-10-2015;4.818
23-10-2015;0.273
24-10-2015;0
25-10-2015;0.794
26-10-2015;0
27-10-2015;0.019
28-10-2015;0
29-10-2015;0.491
30-10-2015;0
31-10-2015;0
1-11-2015;0
2-11-2015;0.044
3-11-2015;0.012
4-11-2015;0
5-11-2015;0.627
6-11-2015;3.916
7-11-2015;1.389
8-11-2015;2.359
9-11-2015;0.619
10-11-2015;0.195
11-11-2015;3.611
12-11-2015;0.031
13-11-2015;0.208
14-11-2015;3.086
15-11-2015;9.502
16-11-2015;0.749
17-11-2015;12.556
18-11-2015;1.906
19-11-2015;0.44
20-11-2015;11.556
21-11-2015;2.192
22-11-2015;14.242
23-11-2015;6.948
24-11-2015;1.118
25-11-2015;11.704
26-11-2015;7.069
27-11-2015;0.308
28-11-2015;3.309
29-11-2015;6.634
30-11-2015;7.654
1-12-2015;14.662
2-12-2015;1.276
3-12-2015;0.019
4-12-2015;4.38
5-12-2015;0
6-12-2015;0
7-12-2015;1.175
8-12-2015;0
9-12-2015;3.032
10-12-2015;0
11-12-2015;5.988
12-12-2015;4.067
13-12-2015;3.698
14-12-2015;1.191
15-12-2015;0.107
16-12-2015;3.488
17-12-2015;0.959
18-12-2015;0.583
19-12-2015;0.167
20-12-2015;0.048
21-12-2015;3.557
22-12-2015;3.49
23-12-2015;0.448
24-12-2015;0.039
25-12-2015;0.635
26-12-2015;0.19
27-12-2015;0
28-12-2015;0
29-12-2015;0
30-12-2015;0.778
31-12-2015;2.164
1-1-2016;0.164
2-1-2016;4.15
3-1-2016;4.966
4-1-2016;13.674
5-1-2016;0.788
6-1-2016;1.101
7-1-2016;1.792
8-1-2016;13.717
9-1-2016;0.114
10-1-2016;2.048
11-1-2016;2.719
12-1-2016;8.493
13-1-2016;10.573
14-1-2016;4.752
15-1-2016;17.59
16-1-2016;11.25
17-1-2016;1.501
18-1-2016;0
19-1-2016;0
20-1-2016;0.226
21-1-2016;1.06
22-1-2016;0.086
23-1-2016;6.737
24-1-2016;3.581
25-1-2016;0.746
26-1-2016;0.037
27-1-2016;1.949
28-1-2016;5.321
29-1-2016;0.013
30-1-2016;11.007
31-1-2016;13.931
1-2-2016;4.391
2-2-2016;0.14
3-2-2016;2.062
4-2-2016;3.03
5-2-2016;3.02
6-2-2016;0.562
7-2-2016;1.312
8-2-2016;8.773
9-2-2016;1.464
10-2-2016;20.875
11-2-2016;2.278
12-2-2016;0.074
13-2-2016;0
14-2-2016;2.701
15-2-2016;5.039
16-2-2016;0.001
17-2-2016;0
18-2-2016;0
19-2-2016;4.462
20-2-2016;3.074
21-2-2016;5.043
22-2-2016;5.36
23-2-2016;6.055
24-2-2016;1.236
25-2-2016;1.377
26-2-2016;1.409
27-2-2016;0
28-2-2016;0
29-2-2016;0
1-3-2016;0
2-3-2016;8.618
3-3-2016;9.279
4-3-2016;5.589
5-3-2016;3.379
6-3-2016;0.802
7-3-2016;6.449
8-3-2016;0.655
9-3-2016;0.478
10-3-2016;0
11-3-2016;0
12-3-2016;0.019
13-3-2016;0
14-3-2016;0
15-3-2016;0
16-3-2016;0
17-3-2016;0
18-3-2016;0
19-3-2016;0
20-3-2016;0.052
21-3-2016;1.41
22-3-2016;0
23-3-2016;0
24-3-2016;0.474
25-3-2016;6.898
26-3-2016;1.727
27-3-2016;8.654
28-3-2016;5.851
29-3-2016;2.757
30-3-2016;0.737
31-3-2016;0.003
1-4-2016;0.424
2-4-2016;0
3-4-2016;1.43
4-4-2016;2.624
5-4-2016;1.05
6-4-2016;0.129
7-4-2016;3.831
8-4-2016;1.431
9-4-2016;0.492
10-4-2016;2.71
11-4-2016;0
12-4-2016;0.588
13-4-2016;3.477
14-4-2016;0.086
15-4-2016;8.699
16-4-2016;9.281
17-4-2016;0.39
18-4-2016;0.039
19-4-2016;0
20-4-2016;0
21-4-2016;0
22-4-2016;0
23-4-2016;0
24-4-2016;2.372
25-4-2016;3.67
26-4-2016;5.239
27-4-2016;10.385
28-4-2016;3.09
29-4-2016;2.788
30-4-2016;0.769
1-5-2016;0
2-5-2016;0
3-5-2016;4.314
4-5-2016;0.056
5-5-2016;0
6-5-2016;0
7-5-2016;0
8-5-2016;0
9-5-2016;0
10-5-2016;1.987
11-5-2016;1.908
12-5-2016;0.333
13-5-2016;0.021
14-5-2016;0.019
15-5-2016;1.204
16-5-2016;0.388
17-5-2016;0.093
18-5-2016;0.037
19-5-2016;2.993
20-5-2016;0.769
21-5-2016;0
22-5-2016;5.478
23-5-2016;23.999
24-5-2016;4.436
25-5-2016;0.18
26-5-2016;0.29
27-5-2016;0
28-5-2016;0
29-5-2016;0
30-5-2016;2.959
31-5-2016;24.899
1-6-2016;0.134
2-6-2016;0.178
3-6-2016;0.372
4-6-2016;0.023
5-6-2016;0
6-6-2016;0
7-6-2016;0
8-6-2016;0
9-6-2016;0.085
10-6-2016;0.013
11-6-2016;1.112
12-6-2016;0.677
13-6-2016;14.977
14-6-2016;9.414
15-6-2016;8.586
16-6-2016;6.875
17-6-2016;9.719
18-6-2016;4.653
19-6-2016;3.267
20-6-2016;2.898
21-6-2016;16.782
22-6-2016;2.97
23-6-2016;1.782
24-6-2016;9.233
25-6-2016;0.078
26-6-2016;3.482
27-6-2016;2.996
28-6-2016;3.34
29-6-2016;8.434
30-6-2016;4.299
1-7-2016;1.865
2-7-2016;1.892
3-7-2016;0.378
4-7-2016;0.016
5-7-2016;0.037
6-7-2016;0.455
7-7-2016;0.019
8-7-2016;0.924
9-7-2016;0.206
10-7-2016;0
11-7-2016;0
12-7-2016;0.422
13-7-2016;5.861
14-7-2016;4.74
15-7-2016;0.318
16-7-2016;0.001
17-7-2016;0.056
18-7-2016;0.019
19-7-2016;0
20-7-2016;0
21-7-2016;0
22-7-2016;0
23-7-2016;4.878
24-7-2016;0
25-7-2016;0.001
26-7-2016;0.044
27-7-2016;0
28-7-2016;1.007
29-7-2016;4.41
30-7-2016;0.444
31-7-2016;2.121
1-8-2016;5.002
2-8-2016;6.63
3-8-2016;7.842
4-8-2016;2.808
5-8-2016;0.913
6-8-2016;0
7-8-2016;0
8-8-2016;0
9-8-2016;9.52
10-8-2016;11.019
11-8-2016;3.199
12-8-2016;11.146
13-8-2016;0
14-8-2016;0.001
15-8-2016;0
16-8-2016;0
17-8-2016;0
18-8-2016;0
19-8-2016;0
20-8-2016;1.17
21-8-2016;8.04
22-8-2016;14.868
23-8-2016;0.104
24-8-2016;0
25-8-2016;0
26-8-2016;0
27-8-2016;0
28-8-2016;2.25
29-8-2016;2.798
30-8-2016;0
31-8-2016;0
1-9-2016;0
2-9-2016;0
3-9-2016;1.555
4-9-2016;1.663
5-9-2016;1.624
6-9-2016;0
7-9-2016;0.002
8-9-2016;0
9-9-2016;0
10-9-2016;0
11-9-2016;1.381
12-9-2016;0
13-9-2016;0
14-9-2016;0
15-9-2016;0
16-9-2016;9.614
17-9-2016;0.658
18-9-2016;0
19-9-2016;0
20-9-2016;0
21-9-2016;0
22-9-2016;0
23-9-2016;0.222
24-9-2016;0
25-9-2016;0
26-9-2016;0.044
27-9-2016;0
28-9-2016;0.037
29-9-2016;0
30-9-2016;1.285
1-10-2016;0.111
2-10-2016;1.917
3-10-2016;8.828
4-10-2016;0.299
5-10-2016;0
6-10-2016;0
7-10-2016;0
8-10-2016;0.001
9-10-2016;0.022
10-10-2016;0.493
11-10-2016;0.022
12-10-2016;0.001
13-10-2016;0
14-10-2016;0.082
15-10-2016;11.791
16-10-2016;0.183
17-10-2016;1.903
18-10-2016;0.037
19-10-2016;8.904
20-10-2016;7.563
21-10-2016;5.523
22-10-2016;1.388
23-10-2016;0.001
24-10-2016;0
25-10-2016;0.002
26-10-2016;0
27-10-2016;0.037
28-10-2016;0
29-10-2016;0.118
30-10-2016;0
31-10-2016;0
1-11-2016;0.001
2-11-2016;1.819
3-11-2016;6.237
4-11-2016;1.322
5-11-2016;3.632
6-11-2016;7.566
7-11-2016;20.846
8-11-2016;0.391
9-11-2016;3.863
10-11-2016;9.57
11-11-2016;10.964
12-11-2016;0.137
13-11-2016;2.07
14-11-2016;0.212
15-11-2016;3.728
16-11-2016;11.945
17-11-2016;5.702
18-11-2016;12.97
19-11-2016;1.066
20-11-2016;2.279
21-11-2016;9.029
22-11-2016;0.547
23-11-2016;0.179
24-11-2016;0.793
25-11-2016;0
26-11-2016;0
27-11-2016;0.028
28-11-2016;0
29-11-2016;0
30-11-2016;0
1-12-2016;0.113
2-12-2016;0.188
3-12-2016;0.382
4-12-2016;0.001
5-12-2016;0.001
6-12-2016;0.108
7-12-2016;0.037
8-12-2016;0
9-12-2016;0
10-12-2016;0.004
11-12-2016;3.394
12-12-2016;0.008
13-12-2016;0.266
14-12-2016;0.519
15-12-2016;0.004
16-12-2016;0.019
17-12-2016;0
18-12-2016;0.226
19-12-2016;0.078
20-12-2016;0
21-12-2016;0.102
22-12-2016;8.105
23-12-2016;0.178
24-12-2016;1.416
25-12-2016;1.436
26-12-2016;0.966
27-12-2016;0.142
28-12-2016;0.151
29-12-2016;0.086
30-12-2016;0.019
31-12-2016;0.345
1-1-2017;0.138
2-1-2017;5.109
3-1-2017;1.699
4-1-2017;1.267
5-1-2017;1.45
6-1-2017;0.026
7-1-2017;3.756
8-1-2017;0.398
9-1-2017;0.71
10-1-2017;8.947
11-1-2017;1.247
12-1-2017;0.555
13-1-2017;31.931
14-1-2017;5.473
15-1-2017;3.782
16-1-2017;1.026
17-1-2017;0
18-1-2017;0.004
19-1-2017;0
20-1-2017;0
21-1-2017;0
22-1-2017;0
23-1-2017;0.001
24-1-2017;2.223
25-1-2017;0.172
26-1-2017;0.001
27-1-2017;0
28-1-2017;0
29-1-2017;1.071
30-1-2017;9.916
31-1-2017;0.614
1-2-2017;0.041
2-2-2017;1.717
3-2-2017;0.571
4-2-2017;0.71
5-2-2017;6.962
6-2-2017;0.101
7-2-2017;0.7
8-2-2017;2.529
9-2-2017;0.161
10-2-2017;0
11-2-2017;0.951
12-2-2017;2.825
13-2-2017;0.029
14-2-2017;0
15-2-2017;0
16-2-2017;0.442
17-2-2017;0.749
18-2-2017;0.149
19-2-2017;0.019
20-2-2017;0.775
21-2-2017;3.826
22-2-2017;1.562
23-2-2017;18.189
24-2-2017;4.693
25-2-2017;0.296
26-2-2017;1.077
27-2-2017;0.041
28-2-2017;14.105
1-3-2017;9.279
2-3-2017;2.732
3-3-2017;0.19
4-3-2017;2.162
5-3-2017;1.963
6-3-2017;7.758
7-3-2017;1.248
8-3-2017;7.208
9-3-2017;12.376
10-3-2017;0.084
11-3-2017;0.001
12-3-2017;0
13-3-2017;0
14-3-2017;0
15-3-2017;0
16-3-2017;0
17-3-2017;0
18-3-2017;9.397
19-3-2017;4.826
20-3-2017;2.178
21-3-2017;6.166
22-3-2017;0.019
23-3-2017;0
24-3-2017;0
25-3-2017;0
26-3-2017;0
27-3-2017;0
28-3-2017;0
29-3-2017;0.101
30-3-2017;0
31-3-2017;0
1-4-2017;1.963
2-4-2017;0.465
3-4-2017;0.022
4-4-2017;0
5-4-2017;0
6-4-2017;0
7-4-2017;0
8-4-2017;0
9-4-2017;0
10-4-2017;0
11-4-2017;0
12-4-2017;0
13-4-2017;0.409
14-4-2017;0
15-4-2017;2.043
16-4-2017;0
17-4-2017;5.785
18-4-2017;1.186
19-4-2017;0.534
20-4-2017;0
21-4-2017;0.04
22-4-2017;0.504
23-4-2017;0.426
24-4-2017;0.022
25-4-2017;1.156
26-4-2017;1.018
27-4-2017;0.831
28-4-2017;3.751
29-4-2017;0.044
30-4-2017;0
1-5-2017;0
2-5-2017;0
3-5-2017;8.927
4-5-2017;1.713
5-5-2017;0
6-5-2017;0
7-5-2017;0
8-5-2017;0.005
9-5-2017;0
10-5-2017;0
11-5-2017;0
12-5-2017;4.809
